time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:01:40,st0,,0.4690156050322527,0.6275328328987213,0.5392859863305224,0.731293183016837,0.9813344752836183,0.7222452934725484,0.23096950426383256,0.5609962588441215,0.14044033655999966,,0.07143523113520744,,0.6548336834566482,0.8758382797979769,0.4724586549906574,0.5371138623034734,,,0.900701991801533,0.3057166054662538,0.24271272906027397,,0.44393140538083387,,,0.9840705636492627,0.6475594096924888,0.4391923936578196,,0.900339187799139,0.12816039685136227,,0.3555460335766589,0.35939292313377347,0.2760451309141394,0.4358751785971884,,,0.046345490711565684,,0.7625811484282337,0.026989742547053996,0.6313894412496246,0.282664699975978,0.6742649598276433,0.32236992526407793,0.15838614900784032,,,0.3140705062899074,0.9845714923887735,0.4855670746245486,0.7566290464761677,0.8193306911505553,0.7845017750624927,,,,,0.45250888524734867,,,0.4974299438844326,,0.49571591423916117,,0.9435640889609207,0.08500097657828176,0.8981884505855627,,0.0944186274105252,,,0.9699548083539037,,,,0.1308766282815239,,0.20754090035199013,0.35872514879393635,0.6694870653910363,0.1390705759048655,0.02838791220994774,0.541973311599777,,,,0.16133915968374724,0.8115580609766299,0.5048681256111442,0.27224344924254296,0.41014998424230975,0.9345471072262246,,0.43010930158051097,,,0.5920462817974081
2019-04-30T00:01:50,st0,,,0.4551977776794275,,0.7788698172526088,,0.7091284654186802,0.8011719742888977,0.28442298552144873,0.12347142194195804,0.25215638088982517,0.6338544752204885,0.7925299213273281,0.13167909476574324,0.9648525802113216,0.33696003497355886,0.33850335747657123,0.13079872265115067,0.9572661366239565,0.7724460312595941,0.8833417470947492,0.909367702130564,,,0.37321033125390957,0.07285796059265248,0.9887457285447083,0.05514339950751401,,0.8814024079227001,0.834684967230122,0.44643502166547333,0.6263343778382008,0.059570078927018044,0.1360857292242975,,0.9230797502968501,,,,0.673340460836324,0.8395510357644561,0.7214082382792609,0.02630659486814446,0.050906101143106675,0.5218180204717531,0.06408384010985013,0.49250250783738825,,0.3694887367137497,0.8582618347658463,0.9306144084473947,0.7442110796125577,0.3052564635901063,0.6191122747659308,0.12943910151787075,,0.3108563609348033,0.4603104800538925,0.9693671498381987,0.9073293187595036,0.4593396614331754,0.11476286004897573,0.31190477018373064,0.662906582703691,0.5162261500400177,,0.6066714933726978,0.019147403117686368,0.7841543051329043,0.5147549128782546,0.9857526221944616,0.8318274427927262,0.6795984200084314,,,,0.2313292188254309,,0.19438649799136132,0.8917516875028962,0.3954948382467707,0.7044964411566236,,,0.36021589589988623,0.1750989210467584,0.8988092844611626,0.8827944733366735,0.7093964995186345,0.3985178519667181,0.17500880800669005,0.04929834648207987,0.5450824223129248,0.27179178214979083,0.026044675013995988,0.4223648042415644,,,0.4445312147699212
2019-04-30T00:02:00,st0,0.6020187290499803,0.6783068250650924,0.05543911084242159,0.6785593602749089,0.5169495499002531,0.3735583096022791,0.6884893951429466,0.11837272816479993,0.5332039036347977,0.5859297286297462,,,0.2298509337036102,0.8602542841799603,,0.7649183713972127,,,0.867402563962949,0.8147147601733714,0.6226359002048949,0.008552913703395948,0.9668435672686875,,0.5488042620601907,0.9576458899071078,0.1358097676423632,0.6932019427909282,,0.8169065594902856,0.9862771525836163,0.3297264307938099,0.2795627067773572,0.8025308777056817,0.2325693502818026,0.14392694433607534,,,0.4630171193524847,,0.3266032591241874,0.2816133118842358,0.6176370632538384,0.18756715883892472,0.0163058877929535,,0.21455981392765378,,,,,,0.7675141599803821,,,0.17638262611998656,,,0.4907857590122484,0.4679015177915108,,,0.34065085066432343,0.24120706017512372,0.7256867437076404,0.729464403812049,0.5436904563921108,,0.08878600575842843,0.6741684164748314,,0.639193948151735,0.6148921004902099,0.07192928707682766,0.40562116105757273,,,0.6397578370503443,0.8398070900333722,,0.04626794136172507,,0.20078430405155,0.17392637897023722,0.4864810649593194,,,,0.08753574651965734,0.7126718975305514,0.6018421992363451,0.07591341059833834,0.7116744822358928,,,0.9034943404029128,0.47999045833573317,,0.01336590413841987,0.09326676058615524
2019-04-30T00:02:10,st0,0.1988376506866485,0.9844397935315773,0.16688139265543056,0.5220442296615542,0.8899154783045545,,0.057704617462354335,0.7842812939883185,0.3824083359331826,0.15184620176129848,,0.7601395943898142,0.3986383399081974,0.10970623840420679,,,0.1630093738462216,0.691133336469875,0.801432386732195,0.2100373875414301,0.5188920311287594,,0.8889936282936395,0.8764436951942195,0.0595444940320391,0.1997188676161089,0.878750270867936,0.4595906296400143,0.21903592662292515,,,,0.5160850755933788,0.5083621101662745,,0.38985240503471663,0.5115191964211709,0.09143878217672485,,0.15594234220193448,,,0.5238429022425032,0.6346939994365796,0.3931731525312486,0.2623666872420862,0.6896949011161366,0.8098144445486,,,,0.5409724313676312,,0.03641387390678563,0.4430912819373397,0.7391585312227226,0.5594878365527349,0.5260337847876372,0.9482862575781503,0.8339806590603366,0.6290436212455072,0.5325511920889522,0.04145330117437751,,,0.4874347572434464,0.3436063554665053,,0.8954267969349801,,0.4203225795501414,,0.4891899163400121,0.006745166194907171,0.10267184233835891,0.3770854479621035,0.15744718566759675,0.955623449127389,,0.10435418885090719,0.13653319275768605,,0.9290236399408621,,0.5807521808640609,0.7706723874663257,,0.24420551935147894,,0.08210038279243703,0.6138394292284228,0.14173095243088907,,,0.20049246258134146,0.8548837183531346,,0.19970999725950478,0.12960875250809767,
2019-04-30T00:02:20,st0,0.7013249735902359,0.769438551975576,,0.8748243007320037,,0.15377546868379788,0.9265187563303138,0.6273183816422921,0.7275574534657983,0.14240843558488836,0.7242786350148175,0.16463463516040844,0.9432096264509907,0.9739380847922438,,,0.24096882482223747,0.8300976512824497,0.5328768375620334,0.9356649929823592,,0.23721192401976476,0.8643438075992234,0.007113010574467338,0.17767911208960752,0.45627658600076404,0.4536116886827959,0.3238125607001745,,,,,0.738676536706433,0.44646001508208755,0.7037374877249795,,0.7507746849101485,0.5031525807589474,0.6949964513801866,,0.07640334036573826,0.46854755128380576,0.08346640248932147,,0.42746361097563257,0.38043902033797994,0.5287206704199717,0.1345010278968406,0.41028619918263975,,0.8606816933751572,,0.7685497326365253,0.000863056276919294,,0.5361577881989784,0.692070247721301,,,0.17288653169243284,0.7385396378098515,0.7781808719939891,0.11568633463737421,0.05213098189299359,0.4757263155092394,0.6905038240169875,0.2552404528546869,0.37989306607459405,0.776544979577276,0.8488771317402987,0.8830021908002976,0.33989791700190464,0.46389172558139746,0.1805514462884873,,0.5013229696961169,,0.4281564858679716,0.26350958574639005,0.24408391042822664,0.30398651718192116,0.1720992298929671,0.588240564663388,0.6405402698728286,,0.6530801801194805,,0.41670259981036006,,,0.4912581746404452,,,0.8476090649295951,0.8122168546908967,0.749145175358418,0.38120376472640183,0.7400767755181716,,0.4128885502919558
2019-04-30T00:02:30,st0,0.2204406220406967,0.3818724341907105,0.7733289532579847,0.5298165189397056,0.47245157234864565,,0.2467918116029565,0.8373378779955618,0.7627003829671547,0.7605845952590513,0.6312988171153582,0.9927518877925415,0.16187435704324593,0.5772743269983192,0.13954099238797635,0.770428412231505,0.11930487387953981,,,0.5379643467417352,0.9744862531647801,0.28456715207901984,0.9928251314672012,,0.5926487235596885,,,0.4013021290452963,,0.9251250879739903,0.5562886258040671,0.5445383835326157,0.5869047884454095,0.3340488523288555,0.48437476291842085,0.8652951801304218,0.09652942177723312,0.2906798272350688,0.1544830638491611,0.8236376710080678,0.4468567571205717,0.4680231495765166,0.7367384030148236,,0.053903364594830916,,0.5345535444833307,0.45455185750377114,0.41891236353305517,0.9460175846992469,0.5587402845114653,0.2453980205638462,,0.4749640512156076,0.5204863727108975,0.0991769698247219,,0.9839729688385098,0.11761894109987048,0.9619904415914418,0.12581203226553195,0.5351004227987194,0.5396207473508177,,,0.5902568513607459,0.5868813554102832,0.8954083969813579,0.7470182296672423,,0.09294553730414756,0.2090890584743751,,0.4950232297798627,0.2265381490906121,0.9104922569238981,0.1865692632067637,0.2996604043167941,0.8579483360823841,,0.14846148959109817,,0.052166023208067513,0.4228455021096227,0.2070386323711989,,,0.34569002569603224,0.965199608817408,0.09976859094483126,0.16087093644286732,0.008475192387408348,0.5944054122727175,0.7575501946196856,0.12692990653174818,0.6403354111174823,0.3635321640361756,,,0.8818665843611794
2019-04-30T00:02:40,st0,0.2781907082306627,0.4186608267297458,0.674120431563097,,0.6637369391352761,0.8306992255725462,0.03450757206580446,,0.10830429533325392,,,0.029960118480817366,0.04262344199696655,0.19628308490738855,0.039084519421365926,0.9076073727956361,0.6561977744346699,,0.11415075392658636,0.16778753469710395,0.3619031643610665,0.9802179307618698,,0.3356428169329051,,0.24153589701785516,,0.6351789840073758,0.40243473346161784,0.5403061809473686,0.5755457424138751,0.42572850512441673,,,,,0.1229781819726189,0.7505615635931484,0.914887637555714,0.33621727294741555,0.973463322200397,0.8339250286889152,,0.422985668560935,0.626459244723318,0.6255926864571032,0.8442612870773292,0.19289978509632166,0.7455966205892908,,0.9621687698109221,0.3514078434059591,0.09800475005061726,,0.5358641010863664,0.587548207913253,,0.08166163150550176,0.5591530508452545,0.6034403250563746,0.36812715587444955,0.5111801383286866,0.26957069761016383,0.9329477233630026,,0.5732713222203167,0.9953161312243171,0.18396655827889163,0.3094987564197179,0.9372323309192474,0.37437522423467795,0.6439248113641407,0.07945109827133345,0.0174438810442602,,,0.6565102281280562,0.8749831040580748,0.5502142289598504,,0.14683388727965807,0.8640950018520999,,0.02675616209265863,0.173916903897805,0.8391793229859001,0.18399072942076744,0.2673450156983096,0.036762811904939796,0.02402417660966949,0.8827859371108537,0.6464112949875432,0.2996439177452621,0.5559799413960383,0.6143065648773262,0.593036561834458,0.4320513541903215,,,0.6506491605270671
2019-04-30T00:02:50,st0,,,,0.7895555851509546,0.07808191838915657,0.4798550937626921,0.630952713687412,0.2037625766788007,,0.11729201317295634,0.37985111586043396,0.011529615372773638,,,0.28987798506674867,0.807180003065471,,0.5363054693754359,0.5255821230153033,,,0.9426392296552555,0.3060329739820754,0.6185764826526859,,0.9688793450401477,0.2818735916441686,0.28947576827098886,0.45242831405000494,0.6362212612286245,0.16776484034148953,,,0.32085018746636995,,,,0.30113577215286547,0.9705552007535775,0.968893399927529,,0.6109816090391693,,0.9118103900907624,0.8278080010158142,0.025631961346827548,0.9667847678183135,,0.6526086818795885,,0.0045274095626253175,,0.45313705638700064,0.9366540597144902,0.23541192380010478,,0.26485467026620635,0.6646868364764824,0.33949662484847754,0.685127729054183,,0.9424515037086001,,,0.640931174682478,,,,0.9466343593798093,0.9936368689247705,0.7182429055664505,0.2728756157819866,,0.7209965466261037,0.2020489326362509,0.39945877263470053,,0.8608276088964736,0.4440901452018672,0.6829489932487716,,,0.5052281117412498,0.9122495856847553,0.710930297004375,0.9667656760699529,0.7372190055625819,,0.06081482690351403,0.23439240480547552,,0.4810792208787791,0.6508649845323152,,,0.8857777454104735,0.7107121944292547,,,
2019-04-30T00:03:00,st0,0.8058192518328079,,,0.35051781377977187,0.5391972124434876,0.9552015309730055,0.028256078790660277,,0.9751905949778249,0.5242409564749315,0.24137863966531103,,0.09742832789075495,0.12653299224167525,0.9017318044692766,,0.9941949952753024,0.8145182392148193,,0.550377343612294,0.9040035784699068,0.8238625548570521,0.6622639952835137,0.6759273670549504,0.862786986799115,0.9138673738958542,0.5667855614959558,,,0.4646838637827251,0.2869844784999127,0.9266683103245887,0.8687499998085966,0.3186842239213141,,0.1376157204769919,0.5907320869768833,,0.608416883749093,0.08761066122129402,0.17954793886717613,,0.9667134450558589,,0.4563792968807514,0.1884176927199741,,,0.7318093330062867,0.5373327489866071,,0.22806803479657678,,0.1760025457381451,0.7910344329275594,0.3194842596219418,0.27257828634609627,0.7018010481509136,0.5465663632981375,0.932189004896141,,0.22553187965908772,0.1323962325415845,,,0.44688608418100983,0.9387175698434191,,,0.6456341027409053,0.3656094550488681,,0.9693566143660752,0.1622878690581333,,0.2583741094353864,0.17451754099211447,0.8016808549230245,0.7562180089823792,0.6344693989838189,,0.33511919242183796,0.1035803410218179,0.9488881872981576,0.27554320349532824,,0.5501032063176443,0.8061480725788945,,0.4858818166365745,0.7915808834669305,0.1584880372052324,0.8750772611323947,0.38916578547137437,,,0.13229510912711073,0.30369925293614486,0.3528376179388809,0.21606684797533138
2019-04-30T00:03:10,st0,0.42261439815350255,0.1383985346034312,0.5088248849106468,0.9078588765974285,0.3124997214454346,0.6580063030556244,0.6453335370710811,,0.7712057920702959,0.6285457357648498,0.03434214981550354,0.6648821360683704,0.6701944721210292,0.73478641370718,,,0.6722357570215204,0.9038359575836249,,0.3437272003056433,0.711003972973001,0.27669301861996154,0.697117669517261,,0.6855737127560677,0.973376802181959,0.918226690358481,0.02002059859920291,0.8669306275382663,0.8751402743625045,0.7747078924425419,,0.1838489886569018,0.6322896919602758,0.9966693993531673,0.36789219895086145,,0.6560072856572096,0.7779261973989499,,0.050143335219980045,0.469028524505129,0.7596122065360512,0.6034264871797347,0.25784438034792334,,0.45511901566495205,,0.9393907062240584,0.7907166283353072,0.4173555497292062,,0.1338341983533654,0.48624319618705747,0.12071484826082612,0.3940494923565233,0.9783871802041086,,0.44472959694759173,,0.07819117989828983,0.30930858438181574,0.907416679677435,,,,0.44797926549663725,0.10276657560821933,0.13780026312758475,0.44738637736052145,0.8719882386836332,0.5622697123516401,,,,0.665970259649264,0.3375598473438317,0.881227794907259,,0.626325616942152,,0.9574738033642305,0.3086525343126342,0.12644158261457095,0.39811517436026167,,0.1232578849250141,,0.4997874419265852,0.8931058571535267,0.5340995896891413,0.007738968399142787,0.5430170090861164,0.49853772456690604,0.7782508393192461,0.5907667729975337,,,0.36820312359386953,
